"Coverage","initialEfficacy","Degree_resistance","Access","eir","half_life","extinct"
0.618741920708712,0.988521987562713,0.593048192593919,0.0561669334070331,482.645880127845,1.49201157295413,0
0.616603089024965,0.69900466355373,0.0104084815107527,0.486918568601187,89.4133915996839,2.10855027956406,0
0.963173365877469,0.986764660127523,0.757124197058404,0.425376427671049,53.4342276168007,3.28366640392654,0
0.955117271723486,0.51477591032454,0.966670516533309,0.13679035669453,198.982699437808,4.89057634790878,0
0.988064875446089,0.919886251869992,0.777431135841908,0.473735670020868,136.813353903127,4.23816612750045,0
0.616179124049837,0.530668246185563,0.962854991987452,0.301845476899821,246.620408313585,2.32439172282434,0
0.67040850363509,0.996517369641112,0.330099864238548,0.493503839135141,103.351945443523,1.73661903747721,0
0.989844349284387,0.825411168139873,0.919680861349799,0.45838153823166,469.285196646056,2.62098201280774,0
0.916820211070781,0.828722790841123,0.0781418273223103,0.444713741203096,473.733786334336,4.75973232704703,0
0.954796824923483,0.978044056680413,0.0378505495616678,0.154888052131193,457.783814401472,2.4356262015391,0
0.930294563821772,0.958662019358113,0.19623100704866,0.274975427928624,23.2302455130546,4.4046310682956,0
0.790623445298202,0.992315454544224,0.0155609338953977,0.230424857983891,442.081067920098,4.82098640045884,0
0.989085744345394,0.928408988788528,0.869227436151308,0.387882589011542,488.461387556296,4.54912391471022,0
0.977615359027129,0.893140056992099,0.900288354112317,0.149622963541952,22.8810949928403,1.59484487106735,0
0.924910326341938,0.976875520853355,0.885831840406073,0.369840041003183,207.028280177007,4.80734576911895,0
0.952263164825566,0.964048277668142,0.953346505459764,0.283173365309002,97.7515695210573,0.914848885924404,0
0.648331666502527,0.790885655875408,0.981224054097491,0.0400024891265604,439.547523483103,2.29675146016647,0
0.977032158878919,0.947826795882913,0.0929364865491915,0.285194373911685,462.541638301704,4.19852529847844,0
0.990266919959725,0.921050795398315,0.344178137277542,0.415583737343842,351.461930976655,3.43700692050945,0
0.658770227972597,0.93827175092622,0.930780738614994,0.476177836317254,169.954215047084,0.598015150629104,0
0.995537779720392,0.517463513453832,0.97442845469716,0.243225695917319,333.362956152419,2.73952613413969,0
0.793694539665127,0.9819180786241,0.947195465845273,0.0449794876600312,96.9967522805491,0.841373710831772,0
0.796700075178011,0.944865028815138,0.982128844203159,0.151555235852833,31.3980536750868,2.77173349202977,0
0.877484834192527,0.878862780642431,0.940854536189288,0.0733495344058749,25.8288471709992,2.40854272793974,0
0.757941144458098,0.577993168278829,0.868320539198842,0.0795183447141802,7.61733569483793,0.604937829919611,0
0.993892478892927,0.551396537330036,0.00527609327639246,0.158372028280744,346.453509491451,1.39868362128099,0
0.840375273903174,0.870762092424559,0.0491183220674909,0.469072060333051,30.5858426191508,4.79490563228515,0
0.998142623711504,0.962612099061979,0.37693117742433,0.421096481128742,80.39332101764,1.95211095651248,0
0.815388648096143,0.511695144898944,0.243428930930121,0.0994940661079888,495.210397225834,3.40626419379958,0
0.894427688760363,0.792722395617974,0.0477081055548643,0.435805932955338,497.292890656676,1.69193672623705,0
0.64039982603509,0.96729221258459,0.0459341390702674,0.477620172499779,478.955592594257,1.43579088522652,0
0.98097732304865,0.908872779437078,0.55339089504082,0.222379446740746,388.647859469647,2.85897033739113,0
0.983049906210194,0.89075210985035,0.833029674552406,0.34420833281117,5.266810641256,3.22904207478307,0
0.858754522632424,0.512519306192295,0.986280200618809,0.0647130318396685,226.286855224613,1.38572368969209,0
0.664238099460685,0.504939156913766,0.0302185381104794,0.398025598594957,106.742155401988,1.24905293404731,0
0.753881588143967,0.999473932030779,0.965863101351934,0.48034976412192,174.386715616037,3.21041703728235,0
0.985197955639241,0.903843500594514,0.839877176532363,0.267795532920509,66.1746816323895,2.96926479150926,0
0.633143105356755,0.972309171623157,0.256208217646234,0.437181333248418,10.041645296462,3.08555236759795,0
0.996903751377925,0.955499768019421,0.827271854312384,0.210199644010626,94.2785112234836,1.63056768821816,0
0.918036295148087,0.905222619582311,0.936540726147479,0.427323637870977,99.9844750489445,4.39995152418396,0
0.636624710882507,0.609720438987534,0.94587229637613,0.0602744270376476,448.390409817688,3.21567588941344,0
0.959657834143298,0.845135591967179,0.975140017818875,0.371095241151027,346.986428097269,2.54284633657973,0
0.953090707615039,0.980297210779576,0.00671055080531178,0.131156674304331,80.0190531880616,4.02693663859674,0
0.999171291646308,0.60210093718333,0.98284433652223,0.480092188965611,487.197046957405,0.729518880562745,0
0.765108887313099,0.96305417445216,0.238884182811959,0.408886649938137,72.382352525944,0.640567445750131,0
0.966797421693382,0.718054452821741,0.504541504568761,0.112959580101177,495.575546784888,2.92558564803897,0
0.605266702114992,0.55577571801935,0.0368171983005461,0.432241476003744,102.294818968228,3.17968129538109,0
0.600849252265843,0.758104977707054,0.912760552699325,0.124444235829989,479.409751102342,1.71725136342709,0
0.930978118478409,0.97674482807156,0.547288749759713,0.21243934879242,148.863799811048,4.93424809530034,0
0.672280648739562,0.992823735026543,0.747494712915301,0.140026574523669,9.74041420892822,2.24208402267601,0
0.627101816214319,0.5152417935268,0.754941080226915,0.0475955957265863,408.873238976293,2.71268523469572,0
0.983693455888306,0.857324502022721,0.91659688227412,0.134817445376391,60.7626205699577,2.28983204592953,0
0.802312474285604,0.84849149569799,0.340855869366097,0.450003776987834,12.460333726561,4.35379350873619,0
0.609715352340349,0.989862807820228,0.595848502962785,0.145235037913822,47.3352451780666,0.798984738520052,0
0.851748993486573,0.996392553260583,0.969911863220667,0.113787082822825,475.680539513413,3.98823279531183,0
0.688965864895369,0.645532206628246,0.00916556091239223,0.495607987695022,456.480509932744,3.83036018328697,0
0.972598655662592,0.501025922859268,0.655487827791306,0.45959681584832,499.057731384898,2.04449593250267,0
0.879233337977024,0.573654459558522,0.228847541032303,0.499614327099455,161.212691710783,4.87566126540412,0
0.652332115356562,0.646843279803601,0.971144006032924,0.398663485893836,22.4372663415461,4.85819259781855,0
0.603098450692859,0.798630627265347,0.0968663594708537,0.234859486026659,82.1313530710838,0.838261486033097,0
0.785205441518036,0.997952024385613,0.343023726464797,0.244600954020317,38.0827483142325,0.649287113857639,0
0.92092370826223,0.516977871347388,0.85194592362041,0.0758695055900816,215.897393915314,4.90155183570734,0
0.989695830308063,0.902769122146133,0.446683336754583,0.114914899318895,386.628035065145,2.38712428029251,0
0.974372278296382,0.830902500783071,0.835588329293914,0.280334566590736,401.596002602174,3.87930500353554,0
0.986681607829472,0.716463993338685,0.174548972798157,0.3756235001194,453.151952185659,0.51535836184493,0
0.961410693436957,0.62926889550925,0.866155243837425,0.267337434872358,12.0749125993479,1.1973652080193,0
0.889991500555536,0.518195729083544,0.216329382402976,0.0478708189865204,417.568098240994,4.98697923407342,0
0.943246214814076,0.548599918393441,0.825972516657725,0.137843909193343,10.4018501551052,1.7945511765653,0
0.653613470012884,0.788246595654694,0.101658465588109,0.0825744776163168,76.44232208781,0.678101631121675,0
0.973001131934254,0.996191488328318,0.346136250605438,0.399075818153225,340.673059771367,1.56565427594897,0
0.60293863706443,0.632335866972591,0.676408296743034,0.273256847077037,123.281549102961,0.538083883899458,0
0.952123913378111,0.599048899224738,0.980496968912887,0.132407131972538,288.532599106914,0.592789243250454,0
0.968748194656788,0.869127131640592,0.703978796866365,0.37127140244613,378.810286780346,2.51483656720144,0
0.620365088455604,0.969874890690524,0.501473541956861,0.208167230291443,410.413121440635,0.698683393205908,0
0.677429776292907,0.517974629754078,0.427391014252092,0.468613746988427,142.124314241076,2.7169624558998,0
0.736578581845057,0.78918810453963,0.0955105455928262,0.471216272576753,39.5488120612691,0.654192082176612,0
0.944363671126441,0.79321604803943,0.232161462289421,0.12389856323322,477.21547181778,3.96771176277368,0
0.98533781838532,0.99266016626647,0.482661425056012,0.296520818502421,244.381555117235,3.86887437469544,0
0.866511499372523,0.932201634337649,0.148234300116834,0.0607610288888777,485.821070783964,1.74088204792983,0
0.736153985063535,0.52265695065706,0.95612072247089,0.192691956186553,493.128865488142,2.64981505269163,0
0.960131077278343,0.926263796270071,0.508385067732983,0.0824292772265243,382.93099386978,2.91763863603605,0
0.954550934276579,0.982885681820366,0.966462120621119,0.490410613550672,16.3261205510233,4.66291544353908,0
0.84966046341212,0.973492494906879,0.790711966588295,0.401241042637637,10.8176616309176,3.65473672593862,0
0.963746970305952,0.993756639081113,0.930595815564871,0.224377401105081,323.735736762143,3.96746068980224,0
0.891843977324349,0.99460335168175,0.492463066000377,0.491365149019178,415.138060587714,4.44139016120366,0
0.904166777024271,0.966010874038565,0.676624917618723,0.431269063411292,28.9224095261632,3.81676655474055,0
0.990379423784087,0.893461604895003,0.93362600763678,0.426806574439832,34.9188301127209,4.04479542664189,0
0.909084848820857,0.885877580819274,0.769524371211085,0.293900087848189,9.79246660308737,2.39904557872122,0
0.97283543015086,0.987032198948036,0.817174276500811,0.497616779240108,81.3554092812458,2.053660232776,0
0.909869486284924,0.50680059154653,0.0478333245598882,0.495556677245471,11.0805603122445,0.749455299151818,0
0.960171734634687,0.839620137199555,0.708017139880434,0.381219928581794,15.0100874152262,2.79179877047521,0
0.996114781801942,0.78543597493325,0.987347924896953,0.352635231093491,14.7509082411459,3.81883615113599,0
0.959656942223817,0.960762904934006,0.921620741755303,0.468817326827817,258.382005827001,3.94400699168595,0
0.997847190638689,0.899929555602181,0.888225910861774,0.154892062975956,388.304335738473,4.28379061853095,0
0.937935583917083,0.982364130851141,0.514895976407719,0.360478956137008,400.653255174247,3.64945346164865,0
0.939358977798968,0.999620773395319,0.772498179397249,0.479310100435126,295.608581346365,2.27607181201149,0
0.877337197643923,0.904438117862024,0.709629325255719,0.392772150166012,6.63834907484552,1.60342046581585,0
0.98308977809788,0.993395341685716,0.642111106862591,0.493988430297726,215.940930902484,4.33437925637784,0
0.928607618902439,0.977628165737115,0.750549173895552,0.496859211285822,118.89745583716,4.71199871647969,0
0.91785963388911,0.527799060049304,0.66634434256971,0.0637196787859033,15.6124485717225,0.716746857674268,0
0.965660099729397,0.957706689638832,0.189702758777055,0.496740614384422,30.132145818831,4.70340333607849,0
0.996822815203905,0.967347870207589,0.90700581308547,0.232753410358895,270.008515567009,2.58774209798506,0
0.923036124663296,0.811998369583394,0.714586039164488,0.241780142852275,8.59684130219494,4.25969049348308,0
0.864901044431492,0.943296428978338,0.950460888415666,0.484180400844032,112.968629013892,4.34425590634544,0
0.972590712106319,0.615931409763564,0.894742504377391,0.123771555596984,22.1941066248369,0.703204181408091,0
0.993379887279491,0.889771555969671,0.694751204846711,0.221868119699743,361.352642806546,4.96338165075457,0
0.652679754570331,0.533071751280646,0.885538896025893,0.0430584305307917,10.1187115750849,1.64656222312177,0
0.967974893787451,0.935564046723259,0.87205945828122,0.429818991125535,420.679412279631,2.09363745790228,0
0.981926592485543,0.842323089562315,0.455169685262242,0.335156183200815,20.8766768378064,1.80902887851553,0
0.983758595238849,0.531042927931422,0.427615765560428,0.4671847996233,12.499490076684,3.67203369130794,0
0.620619529711972,0.504861149418601,0.323556851253252,0.488750870454831,39.2355393133506,0.77672985441895,0
0.912094975729169,0.915420864227035,0.710153834187756,0.349031138250623,383.222727403492,4.75612540601843,0
0.874393570683616,0.972268266877164,0.803015999942563,0.383971898095706,354.332441754806,3.79254970303249,0
0.998073943403241,0.93679163544498,0.564116620820302,0.43835018557797,389.850064188744,2.21973558004934,0
0.893027669474396,0.958799287930375,0.967540661013295,0.461270708124857,252.853522018535,2.78852647898463,0
0.916721405674871,0.88079010139849,0.969795291681398,0.389406450549305,419.227114838089,4.38668512276326,0
0.920246012246899,0.84710395929959,0.352174315287806,0.447871805987202,13.5735716994738,3.35750018005638,0
0.957984272638518,0.775291752000757,0.346552173960746,0.462756790054433,7.5547919881809,4.15341039831667,1
0.99506678809446,0.503216094689028,0.483439550205237,0.252864288579334,26.0621625288866,0.766578158171807,0
0.938229326351273,0.539532313929878,0.968254633798723,0.424571190968696,27.8140992939912,4.85326790249348,0
0.620556931562572,0.607463708400543,0.12857774251413,0.0411395864387764,13.2245338402734,3.7075893629924,0
0.949791230283908,0.962533494908138,0.832798902244689,0.442810800556261,292.108422479914,1.70676261530596,0
0.987934071930017,0.879536480398159,0.831162558941597,0.0533528438290238,364.427934906756,4.69840458252808,0
0.959574613007944,0.531836555079112,0.0844744080761097,0.461701389397725,98.2597391394432,4.98048519167438,0
0.962759109644908,0.979580133497501,0.524452582430229,0.335697582791631,282.697009654624,4.69443834843322,0
0.953290644237606,0.895296216066414,0.758934579361171,0.229269438968266,40.9461496455225,3.19071961804869,0
0.719205239083619,0.501445085108558,0.158253249925166,0.327814907194959,11.979441330874,0.641223681662051,0
0.978096010224171,0.979925879618252,0.281366769221469,0.482054914566813,337.965285429146,3.61762481165506,0
0.953021158870454,0.900745446593732,0.965863733985191,0.18198998890525,53.796345583011,0.635592068776044,0
0.907479467695085,0.625958870572145,0.935240138661318,0.377567499748871,7.79252303825634,0.735572569483559,0
0.967660734826434,0.972679503825884,0.827253969983287,0.303180370756565,210.068992320268,1.51709820746854,0
0.908511818193205,0.93244357281532,0.90562262963986,0.374598166646047,379.52390953132,2.5848289316568,0
0.89764051495824,0.612196213362144,0.988250197351676,0.46316601060508,143.10092529937,0.586567363499563,0
0.933478616834823,0.866044222743726,0.944836415089199,0.45643632360811,70.7135048017252,2.75655744682102,0
0.626519655133765,0.914852142475744,0.941360164922323,0.045659233991152,481.091760385259,3.57895103586877,0
0.90642997310125,0.912749002615397,0.735949326494149,0.389257442358583,361.730952028648,3.52309772080441,0
0.813529136627244,0.932102732553986,0.298335730467774,0.488054604970642,14.5994350491806,3.3381561117679,0
0.801280064491527,0.594955123701181,0.0413859209231278,0.0724800328895869,21.8465488123275,4.41407572333406,0
0.996462123107599,0.922439144458084,0.649099645487297,0.326705597844598,348.588410494392,2.2327911674197,0
0.982120922057778,0.876348319533944,0.436731092902762,0.0951003905507271,22.5143651847325,3.3226049474421,0
0.993190534443918,0.517143305966955,0.106983461996736,0.0926008734276264,134.883185863373,1.25644585873057,0
0.69173948761987,0.525474443293811,0.0591423363542388,0.0590288733225709,179.997078612962,4.61530207515247,0
0.818570147429586,0.971568308681906,0.54883679233889,0.496203851567598,422.075539872233,3.47776638695057,0
0.788708841579386,0.93605033169915,0.406645424435189,0.477484709087348,27.0376253386931,4.96121576247189,0
0.994968468452424,0.530925547703036,0.559856998460213,0.311941164055635,17.46134541765,4.80238678462137,0
0.983863424790433,0.934704193492642,0.724991529660892,0.473394747429074,175.157204854405,2.25312271361038,0
0.685252475565405,0.526717545764688,0.952290787737997,0.49524512573151,242.522326702058,2.9007789474071,0
0.985890594767754,0.599523673894122,0.953206921384042,0.455332865580542,139.713468581086,3.90062466399666,0
0.947294844294594,0.970016506741817,0.472891630754132,0.458667363329841,149.026269334031,0.575899256378505,0
0.793976303650014,0.664930914814917,0.867736565568187,0.101087893821017,5.64623114359303,0.760839113652785,0
0.993522857771423,0.955332286181821,0.81396067199809,0.284039509419626,149.809041445642,1.7652416698467,0
0.906234879836448,0.969735302397629,0.177131612118651,0.439070315359714,45.3204006111762,3.58731102702174,0
0.916398948955396,0.765010900023803,0.964010255891999,0.497449797563541,72.2439130150518,0.867035064580626,0
0.78149782597816,0.981419050003383,0.963728643352702,0.299650482982684,217.933663447063,0.81827247269685,0
0.840809363242846,0.914265221740239,0.968007347462806,0.446359256146832,487.552501190768,4.75153663136665,0
0.989234224036204,0.89296276737545,0.0644270134661002,0.403060749007974,27.3835213568186,4.89896314203331,1
0.872262544595372,0.991735360189105,0.599529266972543,0.243055238080231,67.9225115015655,2.94877831692191,0
0.97669041449914,0.920119690952967,0.803800053393156,0.475086669579799,146.781215584298,2.26151035691233,0
0.935506258911292,0.966622930901503,0.64885494019796,0.459086377538742,163.033877258061,1.80218588152195,0
0.836615170237891,0.949004373582256,0.862456262402293,0.466505827364492,163.391508045932,4.65300392349693,0
0.689513283650603,0.943232176693793,0.0239430390445709,0.487425319441502,216.907053230713,4.73289038860539,0
0.650732917247883,0.970943775340029,0.51074866656836,0.469308970611379,158.569709663725,0.81328153425223,0
0.644331438369707,0.556183586299986,0.0580656852426603,0.437010670462258,213.888486501773,4.70259998725601,0
0.674012439286851,0.52446374646521,0.60619766879883,0.47662475472238,215.767982184108,4.99197137864929,0
0.922346946317318,0.689912550809133,0.336173369013588,0.251619212456066,6.18659200563133,0.558415485337881,0
0.9971574285183,0.63743469591868,0.93105260021749,0.39482802112549,108.876932837064,0.781059766684032,0
0.632883846773925,0.941031453071635,0.800768439042304,0.486091466254753,114.283794722602,4.86383996785533,0
0.914002194644604,0.545641497622393,0.0988305749609998,0.372790629851574,19.4932057186526,4.21085161819294,0
0.860618829109943,0.997615860510062,0.86389989730824,0.318594735955253,405.153012593844,2.09542660349798,0
0.917758411532817,0.755715620574999,0.520072833258441,0.117713294036964,5.78155489745819,2.2354603985648,0
0.600362179349028,0.533444430685764,0.88471211304479,0.237957359156003,233.61593573449,1.84140333825412,0
0.806100119690108,0.961964757798697,0.895984961041392,0.437825547643359,440.293558215873,3.46598902983707,0
0.956085264955714,0.53566495976112,0.599219599478028,0.183286497877502,11.2529763715861,2.27440238866446,0
0.631693651950661,0.942105341546553,0.892326958399256,0.489930502790555,161.960754598985,1.25532277105419,0
0.868993135924775,0.702774009669613,0.693659926524729,0.241269881332701,9.35369878026161,0.773473592057236,0
0.672635058346119,0.645707656768723,0.557524512788946,0.0666366734107646,24.31842518791,4.69294307441059,0
0.989449020463147,0.735859465412181,0.926076777219631,0.179747137889924,30.4000050984882,2.20037562134097,0
0.999232561883617,0.794161860232396,0.819456474142155,0.195645881169542,36.2582694990981,2.92422461828577,0
0.998833060760571,0.992582084639948,0.545359344133466,0.188015054985575,468.744391752441,3.03133167315556,0
0.869931200653205,0.512295097955164,0.284864182866511,0.346586841883491,15.8811272066857,2.10496596571802,0
0.83807696677043,0.547930897741562,0.021709785038525,0.414050035323484,65.3912477985866,4.72445516121608,0
0.981330736284314,0.93588706371756,0.987520135368725,0.130475384633023,192.896704670843,2.02590532904937,0
0.925339348675343,0.999227202558012,0.939291067430661,0.346898833243001,379.669133543878,3.74692432086843,0
0.989199005051842,0.988383367687728,0.946706981345812,0.431165805422495,339.140840485791,3.53213324841307,0
0.930075971630187,0.953002498770773,0.953573171366383,0.204288372053154,263.059535524652,2.44064324232247,0
0.938997343276813,0.996785855821284,0.810676716975124,0.321601911659432,387.954916424758,2.33971480297622,0
0.993841640499384,0.993069022784317,0.687941631485708,0.49452787603507,489.582115205176,4.9438188030607,0
0.902830088096119,0.964158906333826,0.935321703618041,0.0601062408252005,149.30712810141,3.34702757246065,0
0.980948443081264,0.509941766374906,0.00104138284929478,0.136426243373958,409.037203432269,0.643379091615469,0
0.922989180434027,0.967439207176023,0.918135055765493,0.317765290479177,311.179621147322,2.82655092122739,0
0.950836978993108,0.958027007527481,0.942862867466213,0.456915686638745,277.114668967563,2.26221952249709,0
0.939787458608436,0.996414536568025,0.798274204943843,0.329589433033904,196.283051739581,3.88017995106002,0
0.952739445717945,0.976935070536608,0.667295225663262,0.216690598218148,149.87803026653,4.84612579739411,0
0.963913904225341,0.955230135204499,0.873555493113965,0.213608447776278,476.281716094886,3.47863683339881,0
0.934452814609197,0.859303737296619,0.973945948175663,0.070134120872513,346.495435243253,4.86306188809675,0
0.89700405085804,0.991698920518614,0.916000330058773,0.0603094823568616,123.434146759146,4.94159511285312,0
0.887111621514082,0.97083367535794,0.975956913066379,0.0880056699756686,492.054186702831,3.26790475949276,0
0.928685954354584,0.933511488757215,0.849370125968525,0.102034881077426,193.142454985745,2.0454792065043,0
0.946830286446454,0.988895141744729,0.934645201609271,0.269740283808797,273.590452474611,0.603300433700974,0
0.981824631172191,0.984935996522355,0.967234245030274,0.0649551573431271,51.3579401239917,4.45564657273514,0
0.974636333902841,0.882647169683163,0.941812468721991,0.314942392991863,288.016553814268,2.59808100611672,0
0.992369380062765,0.927845048351643,0.755435454676303,0.347487655740322,152.956737845553,4.30590840874919,0
0.994006820735197,0.920951481324784,0.722779797215052,0.101368320970288,363.630533491434,4.08536511142275,0
0.859986780341618,0.917804823407392,0.970099243198315,0.343043517905693,383.74735083647,2.25832598170797,0
0.951180908144075,0.893623742194002,0.930836515733648,0.103296207437321,155.102860520095,1.34854846238125,0
0.961539979988649,0.986452769924468,0.345186834287001,0.363729575012524,50.9937701800474,4.48755634802424,0
0.96364080526853,0.860878943801131,0.836938678320878,0.432143357153785,20.9083549491417,3.72482456051997,0
0.84015722148599,0.944609171193933,0.672878219236092,0.401481911844593,18.2400733745133,4.95305892826391,0
0.954540117111276,0.977855387716928,0.458220766299132,0.138106645144747,181.479795582624,1.93080190772518,0
0.999324778928264,0.937790329570542,0.693063417256117,0.189496792843583,349.771749434828,4.90942237877361,0
0.985106916343632,0.509182531903017,0.0457563867329134,0.110958416944334,347.149761669211,4.04809682078918,0
0.668311026719052,0.584619374104338,0.936689878146218,0.418235149700107,484.990921701164,0.558894375705601,0
0.882293499894322,0.901602048066177,0.955677868764441,0.185824569937786,357.922275461977,4.29149406085198,0
0.974224853348132,0.523267564448125,0.951511295758778,0.412239520991617,103.7265067224,0.70645813053112,0
0.690860747580011,0.979981512455324,0.984408790802358,0.106373559083718,394.458186540338,4.03407733726201,0
0.936978944448237,0.973005522649969,0.37438272897941,0.160886273450378,121.762185047409,3.19200739233918,0
0.986869696178024,0.893918373202595,0.885832976212103,0.0548870979300554,266.837568947065,1.61216245070127,0
0.905883228364746,0.983389684528902,0.775280208388788,0.356828345024152,197.209067672167,3.31584505916581,0
0.998555943165104,0.939898374242975,0.402188211274258,0.299753290691831,173.837650342469,2.88798248243215,0
0.921050215080206,0.987060205220259,0.493892722803411,0.450710979837682,456.21038289543,3.59456072197932,0
0.901494897398934,0.838410191047741,0.517055396508776,0.424453788709246,10.6483045732802,3.32223117835837,0
0.969284412289244,0.913759995726114,0.674550318317944,0.228516897775085,376.325242739596,4.70901553664596,0
0.997192781354113,0.90802459114354,0.80409214201301,0.151575274318821,10.7687348410182,4.96118562904069,0
0.631972348139941,0.609276290443092,0.968633267314217,0.474120867218457,481.890440950655,4.82256664915291,0
0.732105727028173,0.524888019897367,0.985236463344881,0.0592501054986893,463.9877999741,1.5088695463298,0
0.978266498321496,0.854670203026074,0.934434000619402,0.0450431637634647,252.537257089119,3.29334978869344,0
0.934382718850389,0.779107627588349,0.954615561607472,0.464467213971931,392.906531153791,0.861569551983748,0
0.767494167651584,0.551504032422615,0.168981564793685,0.0910866857125463,495.575876505919,1.16182631351242,0
0.99504171396276,0.985484118800257,0.372951177339634,0.0531160619783718,98.934481782363,4.9696736597797,0
0.92432837605512,0.908701890633896,0.749637454914405,0.390561048092121,423.874270923915,3.15608718467215,0
0.995420475587952,0.553956835865091,0.00946584487757782,0.287608946880447,460.432485986588,3.91466739858219,0
0.99155668242312,0.859644448925833,0.0438178565376084,0.089247125797469,365.98702371944,1.23352517580998,0
0.953605777755148,0.909431712210046,0.0740152306810255,0.0430499252723576,321.814337947488,0.700333393101658,0
0.975041878014859,0.530912415994078,0.215992803448024,0.487034975476622,395.257964362034,1.48009440992804,0
0.921886567806706,0.775328612258618,0.647559708003372,0.437228074245622,23.0646605571888,4.87971117337658,0
0.627615053658284,0.933164803318951,0.0731305793332554,0.486474567634292,349.188882938133,3.37478313721298,0
0.716696679139346,0.849860386343349,0.0122813132232838,0.491075711870567,8.32073995461297,1.10034515103566,0
0.892204034868536,0.972199985472648,0.817506603730433,0.184291551626847,451.856563209778,2.51931339891384,0
0.614619106725608,0.551323732149746,0.426620687193209,0.0509822187165735,103.42361266953,1.21009192876107,0
0.943260387056894,0.866317147552808,0.795128329773383,0.468359270605659,33.4901646928059,3.33131227775799,0
0.973891630753756,0.819028106782126,0.899791484228836,0.443403093268544,193.59152121349,4.79305942274975,0
0.984979007076514,0.687356554418652,0.373454371487276,0.0486954758973549,494.937890133352,0.896030537244056,0
0.873148941407294,0.916957111725457,0.765815783515673,0.0484722761326172,432.012463910542,4.45796400364738,0
0.976733700780462,0.935101274113893,0.281028573268879,0.496019698568345,23.8842136480815,2.91754224724824,0
0.955518006591945,0.949273121395736,0.399547052978462,0.440080796962374,127.129257786717,4.51531337831357,0
0.848143700030619,0.611682672662878,0.874838784422061,0.486400815116109,19.6369597337301,4.66863640362004,0
0.995674676818418,0.932854969737203,0.692072985328851,0.334779052668938,330.655263968319,3.38186482204907,0
0.952321381069795,0.920219226637499,0.760044981937107,0.360417487413238,110.721945573565,3.63969023351294,0
0.6169869057551,0.901818753661895,0.0226698001030262,0.0734361551094372,354.903205131645,2.35972121779934,0
0.897380487193908,0.968050858888147,0.88435293244639,0.430510175072376,355.920999671431,1.14283975048813,0
0.777430053989177,0.592587559575992,0.974234927115915,0.43830734509018,66.6242681266715,4.89397208236856,0
0.839994005819781,0.991879370634183,0.543708376191224,0.466487184702234,498.950322373465,3.86859786689173,0
0.655776230217557,0.974106163757471,0.597983582232315,0.491318842616575,213.799260030569,4.730232619913,0
0.842622714622324,0.516481074133534,0.579386561693509,0.484900427318469,15.6592175263811,4.43817643442783,0
0.81014079094756,0.83990363913877,0.978394918541895,0.0640738541355366,403.065805165177,4.18110300103391,0
0.96828466567427,0.528242670891106,0.109108611838136,0.390901989003192,162.080077442562,0.919365538062322,0
0.951654118356633,0.91268370309488,0.766754469540131,0.365135305706925,169.193274691836,4.496729479114,0
0.847921152608777,0.529729152666167,0.957199797327338,0.420661942655226,445.87527373098,0.778618577233892,0
0.977577028651856,0.714120964946719,0.0675205434536074,0.156377546994907,413.060225173458,0.569571688698156,0
0.894969430823151,0.940518444475955,0.819789215677485,0.307794594925596,348.015175966132,2.57970746876747,0
0.956047940892411,0.881643056651669,0.651433536755939,0.129046876721665,419.088028023849,3.45073889171605,0
0.958791027095865,0.566156136767393,0.882341028289999,0.485868465704252,237.530093366035,0.753851077880967,0
0.884306625168888,0.69182886946954,0.961880239174115,0.0692324172522739,442.00789730633,0.664870089801056,0
0.946193749820114,0.556040357903179,0.112853790989082,0.0631027946225025,187.606955156127,1.29415258108153,0
0.984180469147763,0.886063657373962,0.611865283326757,0.497027190796793,366.178684650805,0.511464431046384,0
0.965222543382929,0.950308531553091,0.751632028855948,0.341872538245496,25.4573185451043,0.792454803403456,0
0.852298481164337,0.55451860507386,0.643894110319365,0.488051837647404,217.982501106664,0.540851659610717,0
0.919926364941599,0.647890505269552,0.982873081495069,0.160564924649919,453.381924824294,1.45093956967948,0
0.992804470091966,0.830795785694801,0.880190248552804,0.348150290336185,198.922933504157,4.61189281063402,0
0.982981854820108,0.761007522965725,0.683940330074611,0.41533968340904,18.0244126312427,3.06322320370637,0
0.891271947683364,0.939324028165097,0.932512016868877,0.113777178277112,263.456813174674,4.88249438028002,0
0.960856144966384,0.953710296034571,0.972683658432364,0.138275922974317,37.9569597938301,1.88708606605688,0
0.8941559894313,0.910931652743121,0.713789970647026,0.227088375922248,139.876447129756,3.16200037387881,0
0.890505991539663,0.940122366308729,0.639891781909138,0.351381264216965,446.761864283618,4.28419883520725,0
0.773867582269494,0.960154777526659,0.912303651595197,0.342108677746453,166.603451017618,2.17547452517505,0
0.604486835638594,0.978260213310309,0.214933201630372,0.405379267906102,386.589093205399,4.62023994425346,0
0.906499485508841,0.948213218357231,0.602589803161715,0.333332944873139,88.1772872112365,2.71499410590785,0
0.936037054850729,0.878728133499792,0.773161209251356,0.0607968262327804,144.377025611413,1.69582417551732,0
0.696214580936733,0.995208195019678,0.045202288733549,0.312156047680784,217.443592663537,4.86915245183485,0
0.982724658180709,0.828493281690169,0.791537118793829,0.0986663401432141,168.980541549992,3.46456450439607,0
0.991688097839544,0.914456223224047,0.160234638294105,0.0663539984952365,153.075616973975,0.826552149903682,0
